Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
4.235294,-11.294118,52.235294,-0.054902,-0.117647,-0.054902,49.019608,-64.705882,-143.137255,2,2,1
5.647059,-14.117647,48,-0.007843,-0.14902,-0.352941,45.098039,-84.313725,-135.294118,2,2,1
5.647059,-15.529412,42.352941,0.023529,-0.023529,-0.556863,37.254902,-64.705882,-147.058824,2,2,1
7.058824,-16.941176,38.117647,0.007843,0.14902,-0.588235,17.647059,-45.098039,-135.294118,2,2,1
7.058824,-18.352941,35.294118,0.007843,0.14902,-0.65098,-1.960784,-29.411765,-115.686275,2,2,1
7.058824,-18.352941,31.058824,0.039216,0.133333,-0.682353,-9.803922,-17.647059,-111.764706,2,2,1
7.058824,-18.352941,28.235294,0.070588,0.305882,-0.541176,-29.411765,-5.882353,-107.843137,2,2,1
5.647059,-18.352941,25.411765,0.070588,0.27451,-0.509804,-56.862745,-21.568627,-88.235294,2,1,1
4.235294,-18.352941,22.588235,0.039216,0.227451,-0.556863,-56.862745,-25.490196,-84.313725,2,1,1
2.823529,-19.764706,19.764706,0.086275,0.211765,-0.431373,-41.176471,-9.803922,-84.313725,2,1,1
2.823529,-18.352941,16.941176,0.039216,0.258824,-0.368627,-37.254902,-9.803922,-72.54902,2,1,1
1.411765,-18.352941,15.529412,0.023529,0.227451,-0.290196,-29.411765,9.803922,-64.705882,2,1,1
1.411765,-16.941176,14.117647,0.023529,0.352941,-0.14902,-25.490196,25.490196,-52.941176,2,1,1
1.411765,-15.529412,12.705882,-0.023529,0.27451,-0.117647,-37.254902,25.490196,-21.568627,2,1,1
0,-14.117647,12.705882,0.023529,0.14902,-0.14902,-41.176471,49.019608,-21.568627,2,1,1
-2.823529,-11.294118,11.294118,-0.007843,0.14902,0.101961,-33.333333,64.705882,-21.568627,2,1,1
-2.823529,-9.882353,11.294118,-0.054902,0.27451,0.180392,-17.647059,64.705882,-21.568627,2,1,1
-2.823529,-7.058824,11.294118,-0.086275,0.290196,0.290196,-17.647059,56.862745,-9.803922,2,1,1
-4.235294,-5.647059,11.294118,-0.054902,0.196078,0.352941,-41.176471,33.333333,9.803922,2,1,1
-5.647059,-5.647059,11.294118,-0.054902,0.133333,0.290196,-52.941176,13.72549,1.960784,2,1,1
-7.058824,-4.235294,11.294118,-0.070588,0.27451,0.227451,-37.254902,13.72549,1.960784,2,1,1
-7.058824,-4.235294,11.294118,-0.070588,0.164706,0.180392,-17.647059,13.72549,9.803922,2,1,1
-7.058824,-4.235294,11.294118,0.007843,0.070588,0.211765,-21.568627,13.72549,1.960784,2,1,1
-8.470588,-4.235294,11.294118,0.007843,0.039216,0.227451,-45.098039,-1.960784,5.882353,2,1,1
-11.294118,-9.882353,11.294118,1.952941,0.164706,0.996078,21.568627,147.058824,-37.254902,2,1,1
-11.294118,-9.882353,11.294118,0.133333,-0.133333,-0.243137,-13.72549,-9.803922,21.568627,2,1,1
-12.705882,-9.882353,11.294118,0.054902,0.039216,0.023529,-29.411765,-5.882353,1.960784,2,1,1
-12.705882,-9.882353,11.294118,-0.007843,0.007843,0.070588,-25.490196,-17.647059,5.882353,2,1,1
-12.705882,-9.882353,11.294118,0.023529,-0.039216,-0.054902,1.960784,-9.803922,-1.960784,2,1,1
-12.705882,-9.882353,11.294118,-0.023529,0.007843,0.007843,9.803922,1.960784,-9.803922,2,1,1
-11.294118,-9.882353,11.294118,0.023529,-0.007843,0.023529,-1.960784,-5.882353,-1.960784,2,1,1
-11.294118,-9.882353,11.294118,0.023529,-0.023529,-0.007843,-5.882353,-17.647059,-1.960784,2,1,1
-11.294118,-9.882353,11.294118,-0.007843,-0.054902,-0.101961,-9.803922,-17.647059,-1.960784,2,1,1
-11.294118,-11.294118,11.294118,0.023529,-0.039216,-0.101961,-5.882353,-9.803922,-1.960784,2,1,1
-11.294118,-9.882353,11.294118,0.007843,-0.023529,-0.101961,-1.960784,-5.882353,-5.882353,2,1,1
-11.294118,-9.882353,11.294118,0.007843,-0.039216,-0.086275,1.960784,-1.960784,-5.882353,2,1,1
-11.294118,-9.882353,11.294118,0.023529,-0.007843,-0.023529,-1.960784,-1.960784,-5.882353,2,1,1
-11.294118,-9.882353,11.294118,0.023529,-0.023529,-0.039216,-5.882353,-5.882353,-1.960784,2,1,1
-11.294118,-9.882353,11.294118,0.039216,-0.007843,-0.023529,-9.803922,-5.882353,-1.960784,2,1,1
-11.294118,-9.882353,11.294118,0.023529,-0.007843,-0.023529,-9.803922,-5.882353,1.960784,2,2,1
-11.294118,-9.882353,11.294118,0.070588,-0.023529,0.086275,5.882353,1.960784,-9.803922,2,2,1
-9.882353,-9.882353,11.294118,0.086275,0.133333,0.462745,5.882353,-9.803922,-13.72549,2,2,1
-11.294118,-11.294118,11.294118,0.133333,0.305882,0.494118,-33.333333,-56.862745,13.72549,2,2,1
-11.294118,-14.117647,11.294118,0.133333,0.211765,0.227451,-17.647059,-64.705882,21.568627,2,2,1
-9.882353,-14.117647,11.294118,0.14902,0.211765,-0.007843,45.098039,-29.411765,-1.960784,2,2,1
-7.058824,-14.117647,11.294118,0.164706,0.27451,0.086275,64.705882,1.960784,-1.960784,2,2,1
-4.235294,-14.117647,12.705882,0.14902,0.305882,0.101961,52.941176,-5.882353,9.803922,2,2,1
0,-14.117647,12.705882,0.086275,0.258824,0.007843,64.705882,-9.803922,21.568627,2,2,1
1.411765,-14.117647,14.117647,0.101961,0.164706,-0.101961,76.470588,-5.882353,21.568627,2,2,1
4.235294,-14.117647,15.529412,0.133333,0.180392,-0.117647,60.784314,-5.882353,25.490196,2,2,1
5.647059,-15.529412,15.529412,0.086275,0.196078,-0.227451,37.254902,-17.647059,37.254902,2,2,1
7.058824,-15.529412,18.352941,0.086275,0.164706,-0.258824,25.490196,-9.803922,45.098039,2,2,1
7.058824,-15.529412,19.764706,0.101961,0.086275,-0.211765,9.803922,-9.803922,45.098039,2,2,1
7.058824,-15.529412,21.176471,0.086275,0.086275,-0.243137,9.803922,-9.803922,37.254902,2,2,1
7.058824,-15.529412,22.588235,0.054902,0.117647,-0.227451,-5.882353,-9.803922,45.098039,2,2,1
7.058824,-15.529412,24,0.086275,0.023529,-0.243137,-17.647059,-5.882353,49.019608,2,0,1
7.058824,-15.529412,25.411765,0.101961,0.007843,-0.211765,-5.882353,1.960784,41.176471,2,0,1
5.647059,-15.529412,26.823529,0.101961,-0.007843,-0.196078,-17.647059,-1.960784,33.333333,2,0,1
5.647059,-14.117647,28.235294,0.039216,0.039216,-0.243137,-25.490196,5.882353,37.254902,2,0,1
5.647059,-14.117647,28.235294,0.070588,0.054902,-0.164706,1.960784,25.490196,29.411765,2,0,1
5.647059,-12.705882,29.647059,0.070588,0.007843,-0.039216,-1.960784,17.647059,33.333333,2,0,1
4.235294,-12.705882,31.058824,0.070588,-0.023529,-0.070588,-21.568627,1.960784,37.254902,2,0,1
2.823529,-12.705882,32.470588,0.054902,-0.007843,-0.101961,-37.254902,1.960784,37.254902,2,0,1
1.411765,-11.294118,33.882353,0.070588,-0.070588,-0.14902,-29.411765,25.490196,33.333333,2,0,1
1.411765,-9.882353,33.882353,0.070588,-0.117647,0.039216,-25.490196,41.176471,17.647059,2,0,1
0,-8.470588,35.294118,0.086275,-0.054902,0.14902,-33.333333,29.411765,17.647059,2,0,1
-2.823529,-8.470588,35.294118,0.070588,-0.054902,0.101961,-37.254902,21.568627,21.568627,2,0,1
-4.235294,-7.058824,36.705882,0.070588,-0.039216,0.086275,-29.411765,29.411765,13.72549,2,0,1
-4.235294,-5.647059,36.705882,0.023529,-0.023529,0.023529,-37.254902,25.490196,17.647059,2,0,1
-5.647059,-4.235294,38.117647,0.054902,-0.086275,0.070588,-41.176471,33.333333,17.647059,2,0,1
-5.647059,-4.235294,38.117647,0.023529,-0.007843,0.180392,-13.72549,17.647059,5.882353,2,0,1
-5.647059,-2.823529,38.117647,-0.007843,-0.086275,0.070588,-1.960784,9.803922,5.882353,2,0,1
-5.647059,-2.823529,38.117647,-0.101961,0.086275,0.384314,29.411765,33.333333,-21.568627,2,0,1
-4.235294,-2.823529,38.117647,0.054902,0.070588,-0.023529,1.960784,-29.411765,5.882353,2,0,1
-4.235294,-2.823529,38.117647,-0.007843,-0.039216,-0.117647,-1.960784,-1.960784,5.882353,2,0,1
-4.235294,-2.823529,38.117647,0.007843,-0.007843,-0.039216,5.882353,13.72549,-1.960784,2,0,1
-4.235294,0,38.117647,-0.039216,-0.054902,-0.023529,9.803922,17.647059,-5.882353,2,0,1
-2.823529,0,38.117647,-0.039216,-0.007843,0.007843,13.72549,17.647059,-5.882353,2,0,1
-2.823529,0,38.117647,-0.054902,0.039216,0.039216,9.803922,9.803922,-5.882353,2,0,1
-2.823529,0,38.117647,-0.039216,0.023529,-0.023529,-5.882353,-5.882353,1.960784,2,0,1
-2.823529,0,38.117647,-0.039216,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-2.823529,0,38.117647,-0.039216,0.007843,-0.007843,1.960784,-1.960784,-5.882353,2,0,1
-2.823529,0,38.117647,-0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-2.823529,0,38.117647,-0.023529,0.023529,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-2.823529,0,38.117647,-0.023529,0.023529,0.007843,-5.882353,1.960784,1.960784,2,0,1
-2.823529,0,38.117647,-0.054902,0.023529,0.117647,-17.647059,-9.803922,1.960784,2,0,1
-4.235294,0,38.117647,-0.086275,0.023529,0.164706,-37.254902,-17.647059,1.960784,2,0,1
-5.647059,0,38.117647,-0.133333,-0.023529,0.27451,-49.019608,-9.803922,13.72549,2,2,1
-5.647059,0,38.117647,-0.054902,-0.117647,0.478431,-5.882353,-13.72549,-1.960784,2,2,1
-5.647059,-2.823529,38.117647,-0.133333,-0.117647,0.321569,1.960784,-33.333333,-5.882353,2,2,1
-7.058824,-4.235294,38.117647,-0.133333,-0.196078,0.227451,-17.647059,-33.333333,-9.803922,2,2,1
-7.058824,-4.235294,38.117647,-0.196078,-0.180392,0.164706,-17.647059,-29.411765,-21.568627,2,2,1
-7.058824,-5.647059,36.705882,-0.164706,-0.133333,0.196078,13.72549,-37.254902,-37.254902,2,2,1
-5.647059,-7.058824,35.294118,-0.243137,-0.070588,-0.007843,33.333333,-41.176471,-37.254902,2,2,1
-4.235294,-7.058824,33.882353,-0.211765,-0.054902,-0.164706,29.411765,-33.333333,-29.411765,2,2,1
-4.235294,-7.058824,33.882353,-0.164706,-0.039216,-0.211765,29.411765,-17.647059,-25.490196,2,2,1
-2.823529,-7.058824,32.470588,-0.117647,-0.023529,-0.27451,29.411765,-21.568627,-25.490196,2,2,1
0,-7.058824,32.470588,-0.086275,0.039216,-0.384314,33.333333,-13.72549,-21.568627,2,2,1
1.411765,-8.470588,32.470588,-0.039216,0.054902,-0.368627,29.411765,-9.803922,-13.72549,2,2,1
1.411765,-8.470588,32.470588,0.039216,0.039216,-0.384314,21.568627,-9.803922,-5.882353,2,2,1
2.823529,-8.470588,32.470588,0.086275,0.117647,-0.352941,9.803922,-13.72549,5.882353,2,2,1
2.823529,-8.470588,32.470588,0.133333,0.086275,-0.462745,1.960784,-5.882353,13.72549,2,2,1
2.823529,-8.470588,33.882353,0.14902,0.14902,-0.352941,5.882353,5.882353,21.568627,2,2,1
2.823529,-8.470588,35.294118,0.211765,0.070588,-0.305882,-1.960784,9.803922,37.254902,2,1,1
2.823529,-8.470588,35.294118,0.305882,0.007843,-0.211765,-1.960784,9.803922,33.333333,2,1,1
2.823529,-8.470588,36.705882,0.290196,0.054902,-0.243137,-13.72549,-1.960784,37.254902,2,1,1
1.411765,-8.470588,38.117647,0.337255,-0.086275,-0.321569,-17.647059,13.72549,41.176471,2,1,1
1.411765,-8.470588,39.529412,0.384314,-0.101961,-0.054902,-13.72549,21.568627,17.647059,2,1,1
0,-8.470588,39.529412,0.337255,-0.007843,0.023529,-45.098039,-1.960784,25.490196,2,1,1
-2.823529,-8.470588,40.941176,0.321569,0.117647,-0.023529,-49.019608,1.960784,33.333333,2,1,1
-2.823529,-8.470588,42.352941,0.290196,0.196078,0.117647,-17.647059,17.647059,37.254902,2,1,1
-2.823529,-7.058824,43.764706,0.305882,-0.039216,0.196078,21.568627,33.333333,29.411765,2,1,1
0,-5.647059,43.764706,0.321569,-0.117647,0.384314,17.647059,29.411765,9.803922,2,1,1
-2.823529,-5.647059,43.764706,0.290196,-0.023529,0.431373,-33.333333,1.960784,9.803922,2,1,1
-4.235294,-7.058824,45.176471,0.180392,-0.007843,0.211765,-37.254902,-13.72549,5.882353,2,1,1
-2.823529,-5.647059,43.764706,0.086275,0.227451,0.164706,29.411765,21.568627,-13.72549,2,1,1
0,-5.647059,43.764706,0.133333,0.070588,0.101961,21.568627,-5.882353,-1.960784,2,1,1
0,-7.058824,43.764706,0.054902,-0.039216,0.039216,-1.960784,-9.803922,1.960784,2,1,1
-2.823529,-7.058824,43.764706,0.039216,-0.039216,0.023529,-21.568627,-13.72549,1.960784,2,1,1
-2.823529,-7.058824,45.176471,0.039216,-0.054902,-0.117647,-17.647059,-9.803922,1.960784,2,1,0
-2.823529,-7.058824,43.764706,0.054902,-0.054902,-0.054902,5.882353,1.960784,-5.882353,2,1,0
-2.823529,-7.058824,43.764706,0.039216,-0.039216,-0.117647,1.960784,-1.960784,-5.882353,2,1,0
-2.823529,-7.058824,43.764706,0.054902,-0.039216,-0.117647,-9.803922,5.882353,-1.960784,2,1,0
-2.823529,-5.647059,43.764706,0.039216,-0.023529,-0.101961,-13.72549,1.960784,-1.960784,2,1,0
-2.823529,-5.647059,43.764706,0.023529,0.023529,-0.101961,-5.882353,5.882353,-1.960784,2,1,0
-2.823529,-5.647059,43.764706,0.039216,-0.039216,-0.023529,-1.960784,9.803922,1.960784,2,1,0
-2.823529,-5.647059,45.176471,0.054902,-0.086275,0.086275,-5.882353,5.882353,1.960784,2,1,0
-2.823529,-4.235294,43.764706,0.039216,0.054902,0.211765,29.411765,13.72549,-13.72549,2,1,0
-2.823529,-5.647059,43.764706,0.117647,-0.070588,0.054902,-9.803922,-13.72549,1.960784,2,1,0
-2.823529,-5.647059,43.764706,0.070588,0.023529,0.054902,-21.568627,-5.882353,-5.882353,2,1,0
-2.823529,-5.647059,43.764706,0.054902,0.039216,-0.007843,1.960784,-9.803922,-5.882353,2,1,0
-2.823529,-5.647059,43.764706,0.023529,0.023529,-0.117647,17.647059,-1.960784,-5.882353,2,1,0
-2.823529,-5.647059,43.764706,0.023529,-0.007843,-0.133333,1.960784,1.960784,1.960784,2,1,0
-2.823529,-5.647059,43.764706,-0.007843,-0.039216,-0.14902,-17.647059,-1.960784,5.882353,2,1,0
-2.823529,-5.647059,45.176471,0.007843,-0.039216,-0.101961,-17.647059,1.960784,5.882353,2,1,0
-2.823529,-4.235294,43.764706,0.180392,-0.258824,0.086275,37.254902,33.333333,-17.647059,2,2,0
0,-4.235294,43.764706,0.039216,-0.007843,0.368627,9.803922,-21.568627,-9.803922,2,2,0
-2.823529,-5.647059,43.764706,0.211765,0.133333,0.27451,-25.490196,-13.72549,-9.803922,2,2,0
-2.823529,-7.058824,43.764706,0.039216,0.415686,0.431373,-13.72549,-33.333333,9.803922,2,2,0
0,-7.058824,45.176471,0.133333,0.27451,0.227451,41.176471,-21.568627,13.72549,2,2,0
2.823529,-7.058824,45.176471,0.164706,0.180392,0.133333,72.54902,-13.72549,9.803922,2,2,0
4.235294,-7.058824,45.176471,0.133333,0.133333,-0.023529,56.862745,-5.882353,17.647059,2,2,0
5.647059,-8.470588,46.588235,0.211765,0.14902,0.070588,37.254902,-5.882353,17.647059,2,2,0
7.058824,-9.882353,46.588235,0.180392,0.180392,-0.039216,21.568627,-41.176471,17.647059,2,2,0
8.470588,-9.882353,48,0.101961,0.164706,-0.337255,25.490196,-33.333333,17.647059,2,2,0
8.470588,-9.882353,48,0.117647,0.133333,-0.258824,21.568627,-9.803922,17.647059,2,2,0
8.470588,-11.294118,49.411765,0.133333,0.086275,-0.180392,-13.72549,-25.490196,21.568627,2,2,0
7.058824,-12.705882,49.411765,0.039216,0.133333,-0.337255,-49.019608,-37.254902,33.333333,2,2,0
5.647059,-12.705882,50.823529,0.039216,0.117647,-0.368627,-29.411765,-9.803922,37.254902,2,2,0
5.647059,-12.705882,52.235294,0.023529,-0.007843,-0.243137,-5.882353,-5.882353,37.254902,2,2,0
5.647059,-12.705882,53.647059,0.007843,-0.117647,-0.290196,-5.882353,-1.960784,33.333333,2,2,0
4.235294,-12.705882,55.058824,-0.007843,-0.101961,-0.227451,-41.176471,-1.960784,41.176471,2,0,0
2.823529,-11.294118,56.470588,-0.023529,-0.101961,-0.196078,-52.941176,-1.960784,45.098039,2,0,0
1.411765,-11.294118,57.882353,-0.039216,-0.258824,-0.243137,-17.647059,17.647059,37.254902,2,0,0
0,-9.882353,59.294118,0.007843,-0.305882,-0.007843,-9.803922,37.254902,25.490196,2,0,0
-2.823529,-8.470588,59.294118,0.023529,-0.243137,0.117647,-41.176471,13.72549,25.490196,2,0,0
-4.235294,-8.470588,60.705882,0.023529,-0.196078,0.039216,-37.254902,13.72549,29.411765,2,0,0
-4.235294,-7.058824,62.117647,0.023529,-0.196078,0.054902,-1.960784,29.411765,21.568627,2,0,0
-4.235294,-5.647059,62.117647,0.086275,-0.243137,0.117647,9.803922,33.333333,5.882353,2,0,0
-4.235294,-5.647059,62.117647,0.117647,-0.211765,0.227451,-1.960784,29.411765,-1.960784,2,0,0
-2.823529,-4.235294,60.705882,-0.133333,0.117647,0.792157,25.490196,33.333333,-21.568627,2,0,0
-2.823529,-4.235294,62.117647,0.243137,-0.305882,0.243137,-9.803922,-25.490196,17.647059,2,0,0
-4.235294,-5.647059,62.117647,0.101961,-0.556863,0.619608,-1.960784,-9.803922,-13.72549,2,0,0
-2.823529,-5.647059,60.705882,0.101961,-0.494118,0.368627,33.333333,-25.490196,-37.254902,2,0,0
-2.823529,-7.058824,59.294118,0.007843,-0.556863,0.321569,21.568627,-33.333333,-52.941176,2,0,0
-2.823529,-8.470588,56.470588,-0.039216,-0.462745,0.117647,-1.960784,-52.941176,-56.862745,2,0,0
-2.823529,-9.882353,53.647059,-0.039216,-0.509804,-0.101961,9.803922,-37.254902,-80.392157,2,0,0
-2.823529,-9.882353,50.823529,-0.086275,-0.290196,-0.086275,21.568627,-33.333333,-111.764706,2,1,0
-2.823529,-11.294118,48,-0.101961,-0.070588,-0.290196,5.882353,-41.176471,-103.921569,2,1,0
0,-11.294118,43.764706,-0.101961,0.054902,-0.494118,13.72549,-17.647059,-107.843137,2,1,0
1.411765,-9.882353,40.941176,-0.070588,0.27451,-0.509804,25.490196,5.882353,-96.078431,2,1,0
2.823529,-9.882353,38.117647,0.039216,0.290196,-0.556863,25.490196,13.72549,-84.313725,2,1,0
4.235294,-9.882353,35.294118,0.039216,0.290196,-0.603922,17.647059,9.803922,-76.470588,2,1,0
4.235294,-8.470588,32.470588,0.070588,0.384314,-0.462745,-1.960784,21.568627,-72.54902,2,1,0
4.235294,-8.470588,31.058824,0.070588,0.556863,-0.337255,-25.490196,-13.72549,-52.941176,2,1,0
4.235294,-9.882353,31.058824,0.039216,0.4,-0.431373,-25.490196,-21.568627,-21.568627,2,1,0
4.235294,-8.470588,29.647059,0.054902,0.258824,-0.384314,-5.882353,5.882353,-29.411765,2,1,0
4.235294,-8.470588,29.647059,0.054902,0.384314,-0.070588,-33.333333,5.882353,-21.568627,2,1,0
1.411765,-8.470588,29.647059,-0.054902,0.290196,-0.070588,-84.313725,-9.803922,13.72549,2,1,0
1.411765,-7.058824,29.647059,-0.180392,0.039216,0.556863,-21.568627,33.333333,-5.882353,2,1,0
0,-7.058824,29.647059,0.164706,0.164706,0.478431,-37.254902,17.647059,-9.803922,2,1,0
-2.823529,-7.058824,29.647059,0.133333,0.133333,0.196078,-60.784314,-13.72549,5.882353,2,1,0
-4.235294,-7.058824,29.647059,0.086275,0.054902,0.007843,-45.098039,5.882353,1.960784,2,1,0
-5.647059,-5.647059,28.235294,0.117647,0.133333,0.227451,-21.568627,21.568627,-21.568627,2,1,0
-5.647059,-5.647059,28.235294,0.086275,0.133333,0.243137,-17.647059,21.568627,-17.647059,2,1,0
-5.647059,-4.235294,28.235294,0.117647,0.133333,0.211765,-5.882353,17.647059,-9.803922,2,1,0
-2.823529,-2.823529,28.235294,0.337255,-0.039216,-0.839216,56.862745,92.156863,-13.72549,2,1,0
-2.823529,-2.823529,28.235294,0.14902,-0.007843,0.086275,17.647059,17.647059,5.882353,2,1,0
-2.823529,-2.823529,28.235294,0.039216,0.007843,-0.039216,-5.882353,5.882353,5.882353,2,1,0
-2.823529,0,28.235294,-0.007843,-0.023529,-0.039216,-1.960784,5.882353,1.960784,2,1,0
-2.823529,0,28.235294,0.007843,-0.070588,0.086275,-1.960784,21.568627,-5.882353,2,1,0
-2.823529,0,28.235294,0.007843,-0.007843,0.023529,-5.882353,1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,-0.007843,-0.023529,-0.039216,-5.882353,1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,0.007843,0.007843,0.007843,-5.882353,1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,0.007843,0.007843,0.007843,-5.882353,1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,0.007843,-0.007843,-0.007843,-1.960784,1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,-0.007843,-0.007843,-0.007843,-1.960784,1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,0
-2.823529,0,28.235294,-0.007843,-0.039216,-0.023529,-1.960784,-5.882353,-5.882353,2,1,0
-2.823529,0,28.235294,0.007843,-0.007843,0.007843,-1.960784,-1.960784,-5.882353,2,1,1
-2.823529,0,28.235294,0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,0,28.235294,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,0,28.235294,-0.023529,-0.023529,0.054902,1.960784,-5.882353,-9.803922,2,1,1
-2.823529,0,26.823529,-0.007843,-0.007843,0.086275,-13.72549,-5.882353,-13.72549,2,1,1
-4.235294,0,26.823529,-0.007843,0.054902,0.384314,-37.254902,1.960784,-9.803922,2,1,1
-4.235294,0,26.823529,0.007843,0.337255,0.760784,-5.882353,-1.960784,-17.647059,2,1,1
-2.823529,-2.823529,26.823529,-0.054902,0.352941,0.713725,17.647059,-64.705882,9.803922,2,1,1
0,-5.647059,26.823529,-0.054902,0.321569,0.290196,49.019608,-60.784314,5.882353,2,1,1
1.411765,-7.058824,28.235294,-0.054902,0.431373,0.227451,52.941176,-60.784314,17.647059,2,1,1
4.235294,-8.470588,29.647059,-0.007843,0.337255,0.054902,56.862745,-60.784314,37.254902,2,1,1
7.058824,-11.294118,31.058824,0.039216,0.352941,-0.054902,68.627451,-68.627451,41.176471,2,1,1
9.882353,-12.705882,32.470588,0.007843,0.321569,-0.337255,68.627451,-64.705882,60.784314,2,1,1
12.705882,-12.705882,33.882353,0.039216,0.180392,-0.462745,84.313725,-29.411765,60.784314,2,1,1
14.117647,-14.117647,36.705882,0.070588,0.133333,-0.509804,60.784314,-21.568627,64.705882,2,1,1
15.529412,-14.117647,38.117647,0.070588,0.086275,-0.713725,17.647059,-9.803922,60.784314,2,1,1
15.529412,-14.117647,40.941176,0.086275,0.054902,-0.65098,-1.960784,13.72549,64.705882,2,0,1
14.117647,-12.705882,42.352941,0.086275,-0.023529,-0.556863,-5.882353,21.568627,56.862745,2,0,1
14.117647,-12.705882,45.176471,0.054902,-0.039216,-0.462745,-1.960784,21.568627,52.941176,2,0,1
14.117647,-11.294118,46.588235,0.039216,-0.133333,-0.478431,-5.882353,33.333333,49.019608,2,0,1
11.294118,-9.882353,48,0.086275,-0.180392,-0.27451,-37.254902,41.176471,45.098039,2,0,1
9.882353,-8.470588,49.411765,0.039216,-0.133333,-0.211765,-56.862745,25.490196,52.941176,2,0,1
8.470588,-7.058824,50.823529,-0.007843,-0.196078,-0.27451,-29.411765,45.098039,49.019608,2,0,1
7.058824,-4.235294,52.235294,0.101961,-0.352941,0.14902,-25.490196,64.705882,37.254902,2,0,1
4.235294,-4.235294,53.647059,0.164706,-0.305882,0.384314,-56.862745,17.647059,29.411765,2,0,1
2.823529,-4.235294,55.058824,0.117647,-0.227451,0.180392,-52.941176,5.882353,37.254902,2,0,1
1.411765,-2.823529,56.470588,0.117647,-0.196078,0.023529,-17.647059,25.490196,33.333333,2,0,1
1.411765,0,57.882353,0.14902,-0.211765,0.133333,1.960784,49.019608,21.568627,2,0,1
1.411765,1.411765,57.882353,0.14902,-0.133333,0.227451,9.803922,37.254902,9.803922,2,0,1
1.411765,1.411765,57.882353,0.117647,-0.086275,0.305882,-1.960784,29.411765,5.882353,2,0,1
4.235294,5.647059,56.470588,0.054902,0.070588,0.698039,68.627451,107.843137,-41.176471,2,0,1
4.235294,2.823529,56.470588,0.133333,-0.070588,0.101961,17.647059,-49.019608,-5.882353,2,0,1
4.235294,4.235294,56.470588,0.164706,-0.164706,0.431373,-13.72549,9.803922,5.882353,2,0,1
