Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
-4.235294,-18.352941,62.117647,0.039216,0.007843,-0.196078,-1.960784,13.72549,-13.72549,2,1,1
-4.235294,-16.941176,62.117647,0.086275,0.101961,-0.180392,1.960784,17.647059,9.803922,2,1,1
-4.235294,-16.941176,63.529412,0.039216,0.007843,-0.133333,5.882353,5.882353,21.568627,2,1,1
-4.235294,-15.529412,63.529412,-0.039216,-0.039216,-0.211765,9.803922,5.882353,17.647059,2,1,1
-2.823529,-15.529412,63.529412,-0.086275,-0.039216,-0.211765,9.803922,17.647059,-1.960784,2,1,1
-2.823529,-14.117647,64.941176,-0.039216,0.023529,-0.117647,1.960784,17.647059,13.72549,2,1,1
-2.823529,-14.117647,64.941176,-0.054902,-0.007843,-0.086275,9.803922,1.960784,13.72549,2,1,1
0,-12.705882,64.941176,-0.117647,-0.007843,-0.14902,29.411765,5.882353,1.960784,2,1,1
1.411765,-12.705882,64.941176,-0.101961,0.039216,-0.039216,25.490196,5.882353,9.803922,2,1,1
1.411765,-11.294118,66.352941,-0.070588,-0.054902,0.007843,21.568627,13.72549,9.803922,2,1,1
1.411765,-11.294118,66.352941,-0.086275,-0.039216,0.117647,13.72549,9.803922,9.803922,2,1,1
1.411765,-9.882353,66.352941,-0.039216,-0.101961,0.117647,9.803922,1.960784,9.803922,2,1,1
2.823529,-9.882353,66.352941,-0.039216,-0.023529,0.101961,13.72549,1.960784,-1.960784,2,1,1
2.823529,-9.882353,66.352941,-0.054902,-0.054902,0.101961,-1.960784,1.960784,1.960784,2,1,1
2.823529,-9.882353,66.352941,-0.023529,-0.070588,0.054902,-1.960784,9.803922,-1.960784,2,1,1
1.411765,-8.470588,66.352941,0.023529,-0.054902,0.117647,-5.882353,1.960784,-9.803922,2,1,1
1.411765,-8.470588,66.352941,-0.007843,-0.007843,0.023529,-9.803922,-1.960784,1.960784,2,1,1
1.411765,-8.470588,66.352941,0.007843,-0.007843,0.070588,-1.960784,1.960784,1.960784,2,1,1
1.411765,-8.470588,66.352941,0.023529,-0.039216,0.007843,-1.960784,-1.960784,-9.803922,2,1,1
1.411765,-8.470588,66.352941,0.023529,0.023529,0.117647,-9.803922,-1.960784,9.803922,2,1,1
1.411765,-8.470588,67.764706,0.007843,0.007843,0.070588,-1.960784,-5.882353,1.960784,2,1,1
1.411765,-8.470588,67.764706,-0.007843,-0.023529,0.196078,-5.882353,1.960784,17.647059,2,1,1
1.411765,-8.470588,69.176471,-0.023529,-0.054902,0.227451,1.960784,-1.960784,17.647059,2,1,1
1.411765,-7.058824,69.176471,-0.164706,-0.101961,0.321569,-5.882353,9.803922,25.490196,2,1,1
0,-7.058824,70.588235,-0.133333,-0.180392,0.415686,-13.72549,21.568627,37.254902,2,1,1
0,-5.647059,72,-0.14902,-0.164706,0.494118,13.72549,9.803922,25.490196,2,1,1
1.411765,-7.058824,72,-0.14902,-0.117647,0.368627,29.411765,-17.647059,13.72549,2,1,1
1.411765,-5.647059,72,-0.243137,-0.054902,0.164706,21.568627,-5.882353,1.960784,2,1,1
1.411765,-5.647059,72,-0.164706,0.007843,0.039216,-5.882353,5.882353,1.960784,2,1,1
1.411765,-5.647059,73.411765,-0.14902,0.054902,-0.023529,-33.333333,9.803922,21.568627,2,1,1
0,-4.235294,73.411765,-0.196078,-0.086275,-0.117647,-21.568627,5.882353,-13.72549,2,1,1
0,-4.235294,72,-0.180392,-0.023529,-0.227451,-25.490196,13.72549,-33.333333,2,1,1
-4.235294,-2.823529,70.588235,-0.117647,-0.101961,-0.243137,-52.941176,21.568627,-37.254902,2,1,1
-5.647059,0,69.176471,-0.117647,0.039216,-0.321569,-76.470588,33.333333,-45.098039,2,1,1
-8.470588,1.411765,69.176471,-0.101961,0.14902,-0.227451,-84.313725,41.176471,-21.568627,2,1,1
-9.882353,1.411765,67.764706,-0.023529,-0.054902,-0.133333,-49.019608,13.72549,-41.176471,2,1,1
-9.882353,1.411765,64.941176,-0.054902,0.039216,-0.211765,-29.411765,-5.882353,-56.862745,2,1,1
-11.294118,1.411765,64.941176,-0.054902,-0.023529,-0.27451,-41.176471,-17.647059,-37.254902,2,1,1
-12.705882,1.411765,63.529412,-0.054902,-0.14902,-0.352941,-41.176471,-13.72549,-29.411765,2,0,1
-14.117647,1.411765,63.529412,-0.070588,-0.086275,-0.4,-41.176471,1.960784,-17.647059,2,0,1
-15.529412,1.411765,63.529412,0.007843,-0.227451,-0.243137,-29.411765,-1.960784,-1.960784,2,0,1
-15.529412,0,62.117647,-0.023529,-0.196078,-0.258824,-1.960784,-21.568627,-17.647059,2,0,1
-15.529412,0,62.117647,-0.039216,-0.133333,-0.352941,-25.490196,-17.647059,-5.882353,2,0,1
-16.941176,0,62.117647,-0.117647,-0.337255,-0.368627,-33.333333,9.803922,-1.960784,2,0,1
-18.352941,1.411765,63.529412,-0.101961,-0.27451,-0.321569,-41.176471,25.490196,5.882353,2,0,1
-19.764706,1.411765,63.529412,-0.086275,-0.337255,-0.305882,-17.647059,13.72549,1.960784,2,0,1
-18.352941,1.411765,63.529412,-0.039216,-0.227451,-0.290196,17.647059,1.960784,1.960784,2,0,1
-16.941176,1.411765,63.529412,-0.101961,-0.415686,-0.211765,37.254902,-5.882353,1.960784,2,0,1
-16.941176,1.411765,63.529412,-0.070588,-0.384314,-0.164706,37.254902,-5.882353,-5.882353,2,0,1
-15.529412,2.823529,62.117647,-0.101961,-0.447059,-0.196078,33.333333,1.960784,-21.568627,2,0,1
-15.529412,2.823529,62.117647,-0.070588,-0.227451,-0.117647,1.960784,13.72549,-13.72549,2,0,1
-15.529412,2.823529,62.117647,-0.039216,-0.290196,-0.14902,-5.882353,13.72549,-21.568627,2,0,1
-15.529412,4.235294,60.705882,0.007843,-0.086275,-0.133333,13.72549,29.411765,-17.647059,2,0,1
-14.117647,4.235294,60.705882,0.007843,-0.243137,-0.039216,29.411765,13.72549,-9.803922,2,0,1
-12.705882,4.235294,60.705882,-0.054902,-0.305882,-0.086275,52.941176,1.960784,-21.568627,2,1,1
-11.294118,4.235294,59.294118,-0.023529,-0.384314,-0.007843,45.098039,-5.882353,-13.72549,2,1,1
-9.882353,4.235294,59.294118,-0.070588,-0.14902,-0.023529,41.176471,-9.803922,-9.803922,2,1,1
-8.470588,4.235294,59.294118,-0.070588,-0.133333,0.007843,56.862745,-5.882353,1.960784,2,1,1
-5.647059,4.235294,59.294118,-0.086275,-0.258824,0.070588,64.705882,5.882353,-21.568627,2,1,1
-4.235294,4.235294,59.294118,0.070588,-0.007843,0.321569,37.254902,-9.803922,-9.803922,2,1,1
-2.823529,2.823529,57.882353,0.007843,-0.133333,0.211765,37.254902,-9.803922,-9.803922,2,1,1
0,2.823529,57.882353,-0.070588,0.023529,0.243137,37.254902,-9.803922,-25.490196,2,1,1
0,2.823529,57.882353,0.007843,-0.039216,0.258824,13.72549,-5.882353,-9.803922,2,1,1
0,2.823529,57.882353,0.054902,-0.023529,0.290196,-1.960784,-9.803922,9.803922,2,1,1
1.411765,-5.647059,56.470588,0.94902,-0.509804,0.964706,68.627451,-182.352941,-29.411765,2,1,1
1.411765,-5.647059,56.470588,0.133333,-0.007843,-0.070588,-13.72549,-13.72549,-5.882353,2,1,1
1.411765,-5.647059,56.470588,-0.227451,-0.023529,-0.588235,-1.960784,-1.960784,1.960784,2,1,1
1.411765,-4.235294,57.882353,-0.039216,-0.023529,0.007843,-1.960784,1.960784,13.72549,2,1,1
1.411765,-4.235294,57.882353,0.007843,-0.039216,0.023529,-1.960784,1.960784,-1.960784,2,1,1
1.411765,-4.235294,57.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,57.882353,-0.039216,0.023529,0.023529,-1.960784,-1.960784,5.882353,2,1,1
1.411765,-4.235294,57.882353,-0.023529,0.023529,-0.007843,-1.960784,-1.960784,9.803922,2,1,1
1.411765,-4.235294,59.294118,-0.023529,0.023529,0.007843,-1.960784,-1.960784,21.568627,2,1,1
1.411765,-5.647059,60.705882,-0.039216,0.007843,0.180392,-5.882353,-25.490196,49.019608,2,1,1
1.411765,-5.647059,60.705882,0.101961,-0.180392,0.305882,13.72549,-25.490196,13.72549,2,1,1
1.411765,-7.058824,60.705882,0.023529,-0.101961,0.447059,17.647059,-13.72549,9.803922,2,1,1
1.411765,-7.058824,62.117647,-0.039216,-0.180392,0.27451,-5.882353,-41.176471,13.72549,2,1,1
0,-8.470588,62.117647,-0.070588,-0.164706,-0.023529,-37.254902,-29.411765,5.882353,2,1,1
-4.235294,-8.470588,63.529412,-0.039216,-0.133333,-0.039216,-72.54902,-9.803922,37.254902,2,1,1
-5.647059,-8.470588,64.941176,-0.007843,-0.180392,-0.086275,-64.705882,-9.803922,37.254902,2,1,1
-7.058824,-8.470588,64.941176,-0.023529,-0.180392,-0.164706,-45.098039,-25.490196,25.490196,2,1,1
-8.470588,-9.882353,66.352941,-0.070588,-0.101961,-0.27451,-37.254902,-17.647059,17.647059,2,1,1
-9.882353,-8.470588,66.352941,-0.054902,-0.023529,-0.27451,-37.254902,-1.960784,21.568627,2,1,1
-9.882353,-8.470588,67.764706,-0.054902,-0.117647,-0.258824,-29.411765,-1.960784,21.568627,2,1,1
-11.294118,-8.470588,66.352941,-0.133333,-0.101961,-0.337255,-17.647059,1.960784,-41.176471,2,1,1
-11.294118,-7.058824,64.941176,-0.086275,0.007843,-0.368627,-25.490196,25.490196,-49.019608,2,1,1
-11.294118,-5.647059,63.529412,0.070588,-0.039216,-0.243137,-17.647059,33.333333,-49.019608,2,0,1
-11.294118,-5.647059,62.117647,0.164706,-0.007843,-0.164706,5.882353,5.882353,-56.862745,2,0,1
-9.882353,-5.647059,59.294118,0.180392,-0.054902,-0.133333,25.490196,-5.882353,-56.862745,2,0,1
-9.882353,-7.058824,57.882353,0.211765,-0.227451,-0.070588,17.647059,-9.803922,-41.176471,2,0,1
-9.882353,-7.058824,56.470588,0.211765,-0.321569,0.117647,13.72549,-5.882353,-64.705882,2,0,1
-9.882353,-7.058824,53.647059,0.227451,-0.211765,0.086275,1.960784,-21.568627,-64.705882,2,0,1
-9.882353,-8.470588,52.235294,0.164706,-0.243137,0.023529,-13.72549,-25.490196,-56.862745,2,0,1
-9.882353,-8.470588,50.823529,0.086275,-0.070588,-0.054902,-13.72549,1.960784,-60.784314,2,0,1
-9.882353,-8.470588,49.411765,0.180392,-0.039216,-0.007843,1.960784,17.647059,-45.098039,2,0,1
-9.882353,-7.058824,48,0.211765,-0.054902,0.101961,1.960784,5.882353,-41.176471,2,0,1
-8.470588,-8.470588,46.588235,0.211765,0.039216,0.039216,13.72549,-1.960784,-29.411765,2,0,1
-8.470588,-8.470588,46.588235,0.227451,-0.039216,0.007843,17.647059,-5.882353,-13.72549,2,0,1
-7.058824,-8.470588,46.588235,0.070588,-0.086275,-0.070588,25.490196,-5.882353,-17.647059,2,0,1
-7.058824,-8.470588,46.588235,0.117647,0.070588,-0.023529,21.568627,9.803922,-1.960784,2,0,1
-5.647059,-7.058824,46.588235,0.180392,-0.070588,-0.070588,13.72549,13.72549,9.803922,2,0,1
-5.647059,-7.058824,46.588235,0.133333,0.039216,-0.054902,17.647059,17.647059,13.72549,2,0,1
-4.235294,-5.647059,46.588235,0.117647,-0.054902,-0.054902,13.72549,17.647059,9.803922,2,1,1
-7.058824,-5.647059,48,-1.262745,-0.415686,-1.513725,33.333333,5.882353,41.176471,2,1,1
-5.647059,0,49.411765,0.039216,0.070588,-0.070588,25.490196,103.921569,13.72549,2,1,1
-5.647059,-4.235294,49.411765,0.227451,0.52549,0.14902,-37.254902,-60.784314,13.72549,2,1,1
-7.058824,-4.235294,49.411765,-0.258824,-0.101961,0.164706,-5.882353,-5.882353,-5.882353,2,1,1
-5.647059,-4.235294,49.411765,-0.086275,-0.007843,-0.023529,-1.960784,-5.882353,-5.882353,2,1,1
-5.647059,-4.235294,49.411765,0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-9.803922,2,1,1
-5.647059,-4.235294,49.411765,-0.007843,-0.007843,-0.007843,1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-4.235294,49.411765,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-4.235294,49.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-4.235294,49.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-4.235294,49.411765,-0.023529,0.023529,0.039216,-5.882353,-5.882353,1.960784,2,1,1
-7.058824,-5.647059,50.823529,0.180392,-0.023529,0.180392,-29.411765,-56.862745,25.490196,2,1,1
-7.058824,-8.470588,49.411765,-0.054902,-0.368627,0.384314,-21.568627,-103.921569,-13.72549,2,1,1
-8.470588,-9.882353,49.411765,-0.117647,-0.164706,0.086275,-41.176471,-45.098039,-37.254902,2,1,1
-11.294118,-11.294118,48,-0.086275,-0.14902,0.070588,-60.784314,-33.333333,-33.333333,2,1,1
-12.705882,-11.294118,46.588235,-0.007843,-0.101961,-0.133333,-60.784314,-45.098039,-52.941176,2,1,1
-14.117647,-12.705882,43.764706,0.023529,-0.070588,-0.243137,-56.862745,-29.411765,-49.019608,2,1,1
-15.529412,-12.705882,42.352941,0.117647,-0.14902,-0.290196,-45.098039,-13.72549,-56.862745,2,1,1
-16.941176,-12.705882,40.941176,0.211765,-0.101961,-0.196078,-45.098039,-1.960784,-52.941176,2,1,1
-18.352941,-14.117647,39.529412,0.290196,-0.227451,-0.133333,-45.098039,-5.882353,-49.019608,2,1,1
-18.352941,-14.117647,38.117647,0.290196,-0.086275,-0.211765,-21.568627,-5.882353,-56.862745,2,1,1
-18.352941,-14.117647,36.705882,0.27451,0.023529,-0.243137,-1.960784,1.960784,-37.254902,2,1,1
-18.352941,-14.117647,35.294118,0.321569,-0.039216,-0.180392,5.882353,5.882353,-17.647059,2,1,1
-16.941176,-14.117647,35.294118,0.305882,-0.117647,-0.117647,21.568627,5.882353,-21.568627,2,1,1
-15.529412,-12.705882,35.294118,0.227451,-0.070588,-0.164706,29.411765,13.72549,-17.647059,2,1,1
-14.117647,-12.705882,35.294118,0.180392,0.007843,-0.14902,29.411765,33.333333,-5.882353,2,1,1
-12.705882,-11.294118,35.294118,0.196078,-0.054902,-0.101961,29.411765,41.176471,9.803922,2,1,1
-12.705882,-9.882353,35.294118,0.180392,-0.101961,-0.039216,33.333333,41.176471,1.960784,2,1,1
-11.294118,-8.470588,35.294118,0.086275,-0.054902,-0.054902,29.411765,41.176471,1.960784,2,1,1
-9.882353,-5.647059,35.294118,0.054902,-0.086275,0.007843,21.568627,49.019608,9.803922,2,1,1
-8.470588,-5.647059,36.705882,0.054902,-0.023529,0.023529,33.333333,37.254902,5.882353,2,1,1
-8.470588,-4.235294,36.705882,-0.007843,-0.101961,-0.054902,25.490196,37.254902,1.960784,2,0,1
-7.058824,0,36.705882,0.007843,-0.007843,0.007843,17.647059,49.019608,5.882353,2,0,1
-11.294118,4.235294,38.117647,0.541176,-0.321569,-1.121569,-25.490196,-166.666667,25.490196,2,0,1
-9.882353,4.235294,36.705882,-0.007843,0.164706,-0.086275,-1.960784,1.960784,-13.72549,2,0,1
-9.882353,2.823529,36.705882,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-9.882353,2.823529,36.705882,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
-9.882353,2.823529,36.705882,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-9.882353,2.823529,36.705882,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-9.882353,2.823529,36.705882,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-8.470588,2.823529,38.117647,-0.023529,0.054902,0.007843,9.803922,-1.960784,25.490196,2,0,1
-8.470588,2.823529,38.117647,0.086275,-0.007843,0.101961,17.647059,-17.647059,5.882353,2,0,1
-7.058824,1.411765,39.529412,0.164706,0.164706,0.352941,33.333333,-25.490196,21.568627,2,0,1
-5.647059,-2.823529,39.529412,0.196078,-0.023529,0.258824,17.647059,-72.54902,21.568627,2,0,1
-5.647059,-2.823529,40.941176,0.023529,-0.039216,0.243137,-1.960784,-9.803922,17.647059,2,0,1
-7.058824,-2.823529,40.941176,0.196078,-0.054902,0.509804,-21.568627,1.960784,17.647059,2,0,1
-7.058824,-2.823529,40.941176,0.101961,-0.023529,0.258824,-37.254902,-21.568627,5.882353,2,0,1
-8.470588,-4.235294,42.352941,0.164706,0.007843,0.227451,-52.941176,-9.803922,29.411765,2,1,1
-9.882353,-5.647059,43.764706,0.196078,0.086275,0.180392,-37.254902,-33.333333,21.568627,2,1,1
-11.294118,-7.058824,45.176471,0.196078,0.007843,0.180392,-25.490196,-52.941176,33.333333,2,1,1
-11.294118,-8.470588,45.176471,0.14902,-0.039216,0.023529,-17.647059,-64.705882,29.411765,2,1,1
-11.294118,-9.882353,46.588235,0.14902,-0.007843,-0.070588,-25.490196,-41.176471,41.176471,2,1,1
-12.705882,-11.294118,48,0.180392,-0.070588,-0.039216,-25.490196,-25.490196,41.176471,2,1,1
-12.705882,-11.294118,49.411765,0.14902,-0.101961,-0.054902,-25.490196,-17.647059,33.333333,2,1,1
-14.117647,-11.294118,50.823529,0.196078,-0.133333,0.054902,-25.490196,-13.72549,41.176471,2,1,1
-14.117647,-12.705882,52.235294,0.164706,-0.14902,-0.039216,-25.490196,-21.568627,29.411765,2,1,1
-14.117647,-12.705882,53.647059,0.14902,-0.117647,-0.164706,-21.568627,-5.882353,33.333333,2,1,1
-15.529412,-12.705882,53.647059,0.196078,-0.14902,-0.164706,-13.72549,-5.882353,25.490196,2,1,1
-15.529412,-12.705882,55.058824,0.117647,-0.117647,-0.243137,-13.72549,5.882353,25.490196,2,1,1
-15.529412,-12.705882,56.470588,0.14902,-0.14902,-0.164706,-9.803922,13.72549,17.647059,2,1,1
-15.529412,-11.294118,56.470588,0.117647,-0.196078,-0.14902,-21.568627,21.568627,17.647059,2,1,1
-16.941176,-11.294118,57.882353,0.27451,-0.117647,-0.101961,-21.568627,5.882353,21.568627,2,1,1
-16.941176,-11.294118,57.882353,0.133333,-0.086275,-0.180392,-13.72549,-17.647059,17.647059,2,1,1
-16.941176,-12.705882,57.882353,0.164706,-0.164706,-0.290196,-9.803922,-5.882353,17.647059,2,1,1
-16.941176,-12.705882,59.294118,0.14902,-0.133333,-0.290196,-9.803922,-5.882353,17.647059,2,1,1
-16.941176,-12.705882,60.705882,0.180392,-0.133333,-0.305882,1.960784,1.960784,25.490196,2,1,1
-16.941176,-12.705882,60.705882,0.164706,-0.164706,-0.211765,5.882353,-1.960784,21.568627,2,1,1
-16.941176,-11.294118,62.117647,0.14902,-0.180392,-0.27451,-5.882353,13.72549,33.333333,2,1,1
-16.941176,-11.294118,63.529412,0.164706,-0.086275,-0.211765,-1.960784,21.568627,33.333333,2,1,1
-16.941176,-9.882353,64.941176,0.196078,-0.086275,-0.180392,-1.960784,17.647059,45.098039,2,1,1
-15.529412,-9.882353,66.352941,0.196078,-0.164706,-0.117647,13.72549,1.960784,49.019608,2,1,1
-15.529412,-11.294118,67.764706,0.086275,-0.180392,-0.180392,21.568627,-17.647059,45.098039,2,1,1
-14.117647,-11.294118,69.176471,0.086275,-0.227451,-0.196078,21.568627,-13.72549,41.176471,2,1,1
-14.117647,-11.294118,70.588235,0.054902,-0.243137,-0.196078,13.72549,-13.72549,37.254902,2,1,1
-14.117647,-11.294118,72,0.039216,-0.227451,-0.337255,1.960784,-13.72549,29.411765,2,1,1
-14.117647,-11.294118,72,0.039216,-0.117647,-0.321569,1.960784,9.803922,25.490196,2,1,1
-12.705882,-11.294118,73.411765,0.086275,-0.039216,-0.211765,17.647059,1.960784,41.176471,2,1,1
-11.294118,-11.294118,74.823529,-0.039216,-0.164706,-0.227451,45.098039,-25.490196,29.411765,2,1,1
-9.882353,-12.705882,76.235294,-0.086275,-0.227451,-0.14902,41.176471,-21.568627,33.333333,2,1,1
-9.882353,-12.705882,77.647059,-0.070588,-0.337255,-0.164706,29.411765,-13.72549,21.568627,2,1,1
-8.470588,-11.294118,77.647059,-0.133333,-0.211765,-0.180392,21.568627,9.803922,5.882353,2,1,1
-8.470588,-11.294118,77.647059,-0.023529,-0.258824,-0.133333,9.803922,9.803922,9.803922,2,1,1
-8.470588,-9.882353,76.235294,-0.133333,-0.243137,-0.117647,13.72549,9.803922,-25.490196,2,1,1
-8.470588,-9.882353,76.235294,-0.070588,-0.054902,-0.117647,5.882353,9.803922,-9.803922,2,1,1
-7.058824,-8.470588,76.235294,-0.007843,-0.243137,-0.180392,9.803922,5.882353,-13.72549,2,1,1
-7.058824,-8.470588,76.235294,-0.086275,0.039216,-0.14902,25.490196,9.803922,-17.647059,2,1,1
-4.235294,-8.470588,76.235294,-0.007843,0.070588,-0.007843,60.784314,-5.882353,33.333333,2,1,1
-2.823529,-8.470588,76.235294,-0.054902,-0.243137,-0.039216,72.54902,-29.411765,-5.882353,2,1,1
0,-8.470588,76.235294,-0.101961,-0.086275,-0.101961,33.333333,1.960784,-17.647059,2,1,1
0,-7.058824,76.235294,-0.039216,-0.039216,-0.039216,-1.960784,25.490196,5.882353,2,1,1
0,-7.058824,74.823529,-0.039216,-0.211765,-0.070588,1.960784,9.803922,-33.333333,2,1,1
-2.823529,-7.058824,74.823529,-0.007843,0.086275,-0.070588,-33.333333,9.803922,-25.490196,2,1,1
-2.823529,-5.647059,74.823529,0.007843,0.086275,-0.007843,-1.960784,9.803922,-9.803922,2,1,1
0,-5.647059,73.411765,-0.054902,-0.023529,0.039216,25.490196,-9.803922,-37.254902,2,1,1
0,-5.647059,73.411765,0.007843,0.101961,-0.007843,1.960784,-1.960784,-17.647059,2,1,1
0,-4.235294,73.411765,-0.086275,0.117647,0.101961,-13.72549,33.333333,13.72549,2,1,1
0,-2.823529,73.411765,-0.039216,0.070588,0.321569,-5.882353,41.176471,21.568627,2,1,1
1.411765,-2.823529,73.411765,0.054902,-0.086275,0.305882,37.254902,-5.882353,-9.803922,2,1,1
2.823529,-4.235294,73.411765,-0.14902,0.164706,0.070588,56.862745,-9.803922,-29.411765,2,1,1
4.235294,-2.823529,73.411765,-0.133333,0.070588,0.054902,17.647059,21.568627,21.568627,2,1,1
4.235294,0,74.823529,-0.117647,0.023529,0.101961,13.72549,33.333333,17.647059,2,1,1
4.235294,1.411765,74.823529,-0.117647,0.070588,0.180392,-13.72549,49.019608,17.647059,2,1,1
-5.647059,4.235294,74.823529,0.964706,0.698039,0.996078,-354.901961,-107.843137,-17.647059,2,1,1
-5.647059,5.647059,73.411765,-0.023529,-0.086275,-0.133333,-9.803922,9.803922,-37.254902,2,1,1
-5.647059,4.235294,73.411765,-0.039216,0.101961,-0.023529,-9.803922,-5.882353,1.960784,2,1,1
-5.647059,4.235294,73.411765,0.039216,-0.039216,0.086275,-1.960784,1.960784,-1.960784,2,1,1
-5.647059,4.235294,73.411765,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,4.235294,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,4.235294,73.411765,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,4.235294,72,0.023529,-0.211765,-0.007843,-1.960784,-1.960784,-33.333333,2,1,1
-5.647059,4.235294,72,-0.070588,0.133333,0.054902,-1.960784,-1.960784,1.960784,2,1,1
-5.647059,4.235294,72,-0.039216,0.054902,-0.007843,-1.960784,-13.72549,-1.960784,2,0,1
-5.647059,2.823529,73.411765,0.101961,-0.164706,-0.054902,5.882353,-1.960784,33.333333,2,0,1
-5.647059,2.823529,73.411765,-0.007843,-0.023529,-0.023529,-1.960784,-1.960784,-17.647059,2,0,1
-5.647059,2.823529,73.411765,-0.007843,0.039216,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
-5.647059,2.823529,73.411765,0.117647,0.14902,0.054902,-5.882353,-5.882353,-9.803922,2,0,1
-5.647059,1.411765,73.411765,0.258824,0.023529,0.290196,-17.647059,-25.490196,-1.960784,2,0,1
-5.647059,1.411765,73.411765,0.211765,0.070588,0.211765,-5.882353,-9.803922,1.960784,2,0,1
-5.647059,0,73.411765,0.180392,0.14902,0.211765,5.882353,-33.333333,13.72549,2,0,1
-4.235294,-2.823529,73.411765,0.227451,0.117647,0.007843,5.882353,-45.098039,-1.960784,2,0,1
-4.235294,-4.235294,74.823529,0.070588,0.290196,-0.133333,-13.72549,-25.490196,21.568627,2,0,1
-4.235294,-4.235294,76.235294,0.086275,0.101961,-0.101961,-13.72549,-13.72549,52.941176,2,0,1
-4.235294,-4.235294,76.235294,-0.023529,-0.054902,-0.117647,1.960784,-25.490196,21.568627,2,0,1
-5.647059,-5.647059,77.647059,-0.023529,-0.054902,-0.227451,-13.72549,-21.568627,29.411765,2,0,1
-5.647059,-5.647059,79.058824,-0.039216,-0.14902,-0.211765,-29.411765,-1.960784,29.411765,2,0,1
-7.058824,-4.235294,79.058824,-0.164706,0.039216,-0.227451,-33.333333,13.72549,17.647059,2,0,1
-8.470588,-2.823529,80.470588,-0.054902,-0.007843,-0.133333,-37.254902,25.490196,29.411765,2,0,1
-8.470588,-2.823529,81.882353,-0.039216,-0.101961,-0.180392,-13.72549,13.72549,29.411765,2,1,1
-8.470588,0,83.294118,-0.054902,-0.023529,-0.211765,9.803922,21.568627,37.254902,2,1,1
